step 0: train loss 2.7215, val loss 2.7129
iter 269: loss 1.6390, time 24.86ms, mfu 0.05%
iter 270: loss 1.6825, time 25.65ms, mfu 0.05%
iter 271: loss 1.6479, time 29.35ms, mfu 0.05%
iter 272: loss 1.6474, time 26.20ms, mfu 0.05%
iter 273: loss 1.7141, time 25.18ms, mfu 0.05%
iter 274: loss 1.6413, time 25.51ms, mfu 0.05%
iter 275: loss 1.6535, time 24.47ms, mfu 0.05%
iter 276: loss 1.6571, time 24.09ms, mfu 0.05%
iter 277: loss 1.6301, time 28.53ms, mfu 0.05%
iter 278: loss 1.6827, time 26.92ms, mfu 0.05%
iter 279: loss 1.6458, time 26.01ms, mfu 0.05%
iter 280: loss 1.6626, time 25.95ms, mfu 0.05%
iter 281: loss 1.7008, time 23.82ms, mfu 0.05%
iter 282: loss 1.6576, time 22.66ms, mfu 0.05%
iter 283: loss 1.6160, time 24.28ms, mfu 0.05%
iter 284: loss 1.6538, time 23.90ms, mfu 0.05%
iter 285: loss 1.6422, time 28.31ms, mfu 0.05%
iter 286: loss 1.6132, time 29.23ms, mfu 0.05%
iter 287: loss 1.7282, time 22.50ms, mfu 0.05%
iter 288: loss 1.6725, time 24.87ms, mfu 0.05%
iter 289: loss 1.7274, time 24.83ms, mfu 0.05%
iter 290: loss 1.6262, time 28.55ms, mfu 0.05%
iter 291: loss 1.6571, time 34.31ms, mfu 0.05%
iter 292: loss 1.6875, time 29.55ms, mfu 0.05%
iter 293: loss 1.6888, time 29.59ms, mfu 0.05%
iter 294: loss 1.6479, time 29.08ms, mfu 0.05%
iter 295: loss 1.6902, time 30.91ms, mfu 0.05%
iter 296: loss 1.6767, time 28.63ms, mfu 0.05%
iter 297: loss 1.7188, time 28.38ms, mfu 0.05%
iter 298: loss 1.6618, time 29.28ms, mfu 0.05%
iter 299: loss 1.6970, time 30.42ms, mfu 0.05%
step 300: train loss 1.6584, val loss 1.6955
saving checkpoint to out/without_scratchpad
iter 300: loss 1.6359, time 394.39ms, mfu 0.04%
iter 301: loss 1.6352, time 30.26ms, mfu 0.04%
iter 302: loss 1.6362, time 27.28ms, mfu 0.04%
iter 303: loss 1.6559, time 26.46ms, mfu 0.04%
iter 304: loss 1.6509, time 27.26ms, mfu 0.04%
iter 305: loss 1.6500, time 23.92ms, mfu 0.04%
iter 306: loss 1.6385, time 25.64ms, mfu 0.04%
iter 307: loss 1.6157, time 25.25ms, mfu 0.04%
iter 308: loss 1.6496, time 31.37ms, mfu 0.04%
iter 309: loss 1.6241, time 35.00ms, mfu 0.04%
iter 310: loss 1.6472, time 29.65ms, mfu 0.04%
iter 311: loss 1.6503, time 27.73ms, mfu 0.04%
iter 312: loss 1.6616, time 27.74ms, mfu 0.04%
iter 313: loss 1.6747, time 30.77ms, mfu 0.04%
iter 314: loss 1.6327, time 28.18ms, mfu 0.04%
iter 315: loss 1.6468, time 24.34ms, mfu 0.04%
iter 316: loss 1.6519, time 25.16ms, mfu 0.05%
iter 317: loss 1.7011, time 25.83ms, mfu 0.05%
iter 318: loss 1.6621, time 25.15ms, mfu 0.05%
iter 319: loss 1.6379, time 24.73ms, mfu 0.05%
iter 320: loss 1.6135, time 25.68ms, mfu 0.05%
iter 321: loss 1.6721, time 28.77ms, mfu 0.05%
iter 322: loss 1.6127, time 32.00ms, mfu 0.05%
iter 323: loss 1.6457, time 29.79ms, mfu 0.05%
iter 324: loss 1.6736, time 30.46ms, mfu 0.04%
iter 325: loss 1.6256, time 26.65ms, mfu 0.05%
iter 326: loss 1.6008, time 29.17ms, mfu 0.05%
iter 327: loss 1.6530, time 26.49ms, mfu 0.05%
iter 328: loss 1.6465, time 27.80ms, mfu 0.05%
iter 329: loss 1.6387, time 28.14ms, mfu 0.05%
iter 330: loss 1.6871, time 28.37ms, mfu 0.05%
iter 331: loss 1.6676, time 25.55ms, mfu 0.05%
iter 332: loss 1.6288, time 23.38ms, mfu 0.05%
iter 333: loss 1.6447, time 27.47ms, mfu 0.05%
iter 334: loss 1.6565, time 25.73ms, mfu 0.05%
iter 335: loss 1.6978, time 36.75ms, mfu 0.05%
iter 336: loss 1.6559, time 25.58ms, mfu 0.05%
iter 337: loss 1.6351, time 23.61ms, mfu 0.05%
iter 338: loss 1.6764, time 27.22ms, mfu 0.05%
iter 339: loss 1.6582, time 30.22ms, mfu 0.05%
iter 340: loss 1.6418, time 29.31ms, mfu 0.05%
iter 341: loss 1.5964, time 28.51ms, mfu 0.05%
iter 342: loss 1.6077, time 27.58ms, mfu 0.05%
iter 343: loss 1.6553, time 28.39ms, mfu 0.05%
iter 344: loss 1.6495, time 29.73ms, mfu 0.05%
iter 345: loss 1.6895, time 26.50ms, mfu 0.05%
iter 346: loss 1.6784, time 27.35ms, mfu 0.05%
