step 0: train loss 3.9093, val loss 3.9073
iter 169: loss 3.1825, time 99.25ms, mfu 0.06%
iter 170: loss 3.1529, time 105.21ms, mfu 0.06%
iter 171: loss 3.1529, time 99.44ms, mfu 0.06%
iter 172: loss 3.1535, time 95.48ms, mfu 0.06%
iter 173: loss 3.1536, time 101.30ms, mfu 0.06%
iter 174: loss 3.1344, time 157.86ms, mfu 0.06%
iter 175: loss 3.1290, time 144.45ms, mfu 0.06%
iter 176: loss 3.1635, time 137.99ms, mfu 0.06%
iter 177: loss 3.1392, time 118.11ms, mfu 0.06%
iter 178: loss 3.1596, time 116.54ms, mfu 0.06%
iter 179: loss 3.1279, time 120.02ms, mfu 0.06%
iter 180: loss 3.1425, time 114.24ms, mfu 0.06%
iter 181: loss 3.1087, time 105.60ms, mfu 0.06%
iter 182: loss 3.1106, time 106.78ms, mfu 0.06%
iter 183: loss 3.1448, time 124.36ms, mfu 0.06%
iter 184: loss 3.1369, time 128.73ms, mfu 0.05%
iter 185: loss 3.1320, time 139.17ms, mfu 0.05%
iter 186: loss 3.1423, time 127.05ms, mfu 0.05%
iter 187: loss 3.1293, time 97.70ms, mfu 0.05%
iter 188: loss 3.1206, time 95.69ms, mfu 0.06%
iter 189: loss 3.1255, time 103.58ms, mfu 0.06%
iter 190: loss 3.1281, time 103.11ms, mfu 0.06%
iter 191: loss 3.1297, time 97.22ms, mfu 0.06%
iter 192: loss 3.1253, time 102.45ms, mfu 0.06%
iter 193: loss 3.1118, time 110.93ms, mfu 0.06%
iter 194: loss 3.1319, time 98.87ms, mfu 0.06%
iter 195: loss 3.1099, time 94.39ms, mfu 0.06%
iter 196: loss 3.0991, time 96.46ms, mfu 0.06%
iter 197: loss 3.1034, time 104.74ms, mfu 0.06%
iter 198: loss 3.1260, time 108.82ms, mfu 0.06%
iter 199: loss 3.1049, time 103.02ms, mfu 0.06%
step 200: train loss 3.1071, val loss 3.1062
saving checkpoint to out/cyclic_shifts
iter 200: loss 3.1196, time 1604.35ms, mfu 0.05%
iter 201: loss 3.1079, time 93.51ms, mfu 0.06%
iter 202: loss 3.1222, time 90.41ms, mfu 0.06%
iter 203: loss 3.1046, time 91.23ms, mfu 0.06%
iter 204: loss 3.0958, time 92.21ms, mfu 0.06%
iter 205: loss 3.1385, time 96.65ms, mfu 0.06%
iter 206: loss 3.1667, time 110.73ms, mfu 0.06%
iter 207: loss 3.1206, time 105.93ms, mfu 0.06%
iter 208: loss 3.1084, time 119.04ms, mfu 0.06%
iter 209: loss 3.0967, time 95.79ms, mfu 0.06%
iter 210: loss 3.1066, time 232.36ms, mfu 0.06%
