step 15600: train loss 0.7049, val loss 0.7058
iter 16019: loss 0.7064, time 44.88ms, mfu 0.06%
iter 16020: loss 0.7529, time 101.49ms, mfu 0.06%
iter 16021: loss 0.7095, time 56.55ms, mfu 0.06%
iter 16022: loss 0.7051, time 60.16ms, mfu 0.06%
iter 16023: loss 0.7088, time 88.25ms, mfu 0.06%
iter 16024: loss 0.7112, time 82.70ms, mfu 0.05%
iter 16025: loss 0.7175, time 64.25ms, mfu 0.05%
iter 16026: loss 0.7024, time 114.34ms, mfu 0.05%
iter 16027: loss 0.6985, time 78.53ms, mfu 0.05%
iter 16028: loss 0.6882, time 48.08ms, mfu 0.05%
iter 16029: loss 0.7079, time 66.79ms, mfu 0.05%
iter 16030: loss 0.7116, time 116.39ms, mfu 0.05%
iter 16031: loss 0.6924, time 67.70ms, mfu 0.05%
iter 16032: loss 0.6913, time 63.49ms, mfu 0.05%
iter 16033: loss 0.7027, time 104.89ms, mfu 0.05%
iter 16034: loss 0.7129, time 69.15ms, mfu 0.05%
iter 16035: loss 0.6981, time 37.69ms, mfu 0.05%
iter 16036: loss 0.6993, time 76.00ms, mfu 0.05%
iter 16037: loss 0.7342, time 95.34ms, mfu 0.05%
iter 16038: loss 0.7235, time 37.38ms, mfu 0.05%
iter 16039: loss 0.7154, time 47.75ms, mfu 0.05%
iter 16040: loss 0.6926, time 59.35ms, mfu 0.05%
iter 16041: loss 0.6839, time 61.52ms, mfu 0.05%
iter 16042: loss 0.7176, time 78.04ms, mfu 0.05%
iter 16043: loss 0.6959, time 61.51ms, mfu 0.05%
iter 16044: loss 0.7094, time 34.38ms, mfu 0.06%
iter 16045: loss 0.7038, time 146.59ms, mfu 0.05%
