step 0: train loss 2.9147, val loss 2.9150
iter 168: loss 0.8647, time 92.99ms, mfu 0.16%
iter 169: loss 0.8304, time 89.89ms, mfu 0.16%
iter 170: loss 0.8883, time 92.97ms, mfu 0.16%
iter 171: loss 0.8487, time 95.24ms, mfu 0.16%
iter 172: loss 0.9208, time 88.91ms, mfu 0.16%
iter 173: loss 0.8704, time 89.40ms, mfu 0.16%
iter 174: loss 0.9057, time 88.55ms, mfu 0.16%
iter 175: loss 0.8958, time 91.36ms, mfu 0.16%
iter 176: loss 0.8391, time 90.02ms, mfu 0.16%
iter 177: loss 0.8755, time 89.24ms, mfu 0.16%
iter 178: loss 0.8700, time 89.48ms, mfu 0.16%
iter 179: loss 0.8556, time 89.60ms, mfu 0.16%
iter 180: loss 0.8293, time 95.42ms, mfu 0.16%
iter 181: loss 0.8529, time 88.15ms, mfu 0.16%
iter 182: loss 0.8417, time 88.72ms, mfu 0.16%
iter 183: loss 0.8390, time 88.08ms, mfu 0.16%
iter 184: loss 0.8728, time 88.94ms, mfu 0.16%
iter 185: loss 0.8467, time 86.97ms, mfu 0.16%
iter 186: loss 0.8354, time 92.07ms, mfu 0.16%
iter 187: loss 0.8374, time 92.62ms, mfu 0.16%
iter 188: loss 0.8198, time 91.21ms, mfu 0.16%
iter 189: loss 0.8250, time 90.08ms, mfu 0.16%
iter 190: loss 0.8480, time 97.92ms, mfu 0.16%
iter 191: loss 0.8075, time 87.01ms, mfu 0.16%
iter 192: loss 0.8423, time 89.12ms, mfu 0.16%
iter 193: loss 0.8064, time 90.90ms, mfu 0.16%
iter 194: loss 0.8185, time 88.54ms, mfu 0.16%
iter 195: loss 0.8007, time 88.65ms, mfu 0.16%
iter 196: loss 0.8032, time 90.69ms, mfu 0.16%
iter 197: loss 0.7922, time 110.38ms, mfu 0.16%
iter 198: loss 0.7881, time 91.35ms, mfu 0.16%
iter 199: loss 0.7820, time 100.66ms, mfu 0.16%
step 200: train loss 0.7186, val loss 0.7215
saving checkpoint to out/addition_scratchpad
iter 200: loss 0.7756, time 1434.96ms, mfu 0.14%
iter 201: loss 0.7618, time 85.80ms, mfu 0.14%
iter 202: loss 0.7917, time 88.80ms, mfu 0.15%
iter 203: loss 0.7795, time 90.19ms, mfu 0.15%
iter 204: loss 0.8113, time 91.20ms, mfu 0.15%
iter 205: loss 0.7742, time 91.07ms, mfu 0.15%
iter 206: loss 0.7729, time 89.42ms, mfu 0.15%
iter 207: loss 0.7804, time 89.81ms, mfu 0.15%
iter 208: loss 0.7627, time 89.75ms, mfu 0.15%
iter 209: loss 0.7548, time 90.09ms, mfu 0.15%
iter 210: loss 0.7356, time 88.78ms, mfu 0.15%
iter 211: loss 0.7354, time 91.34ms, mfu 0.16%
iter 212: loss 0.7308, time 89.11ms, mfu 0.16%
iter 213: loss 0.7332, time 88.56ms, mfu 0.16%
iter 214: loss 0.7441, time 89.09ms, mfu 0.16%
iter 215: loss 0.7437, time 89.85ms, mfu 0.16%
iter 216: loss 0.7281, time 89.48ms, mfu 0.16%
iter 217: loss 0.7812, time 89.64ms, mfu 0.16%
iter 218: loss 0.7395, time 89.08ms, mfu 0.16%
iter 219: loss 0.7658, time 89.04ms, mfu 0.16%
iter 220: loss 0.7464, time 90.37ms, mfu 0.16%
iter 221: loss 0.7535, time 90.01ms, mfu 0.16%
iter 222: loss 0.7185, time 89.30ms, mfu 0.16%
iter 223: loss 0.7435, time 95.29ms, mfu 0.16%
iter 224: loss 0.7441, time 96.06ms, mfu 0.16%
iter 225: loss 0.7193, time 125.24ms, mfu 0.15%
iter 226: loss 0.7295, time 95.73ms, mfu 0.15%
iter 227: loss 0.7278, time 102.40ms, mfu 0.15%
iter 228: loss 0.7229, time 95.36ms, mfu 0.15%
iter 229: loss 0.7218, time 93.40ms, mfu 0.15%
iter 230: loss 0.6934, time 94.81ms, mfu 0.15%
iter 231: loss 0.7405, time 98.20ms, mfu 0.15%
iter 232: loss 0.6945, time 91.26ms, mfu 0.15%
iter 233: loss 0.6947, time 93.30ms, mfu 0.15%
iter 234: loss 0.6927, time 89.98ms, mfu 0.15%
iter 235: loss 0.6843, time 92.31ms, mfu 0.15%
iter 236: loss 0.7007, time 88.07ms, mfu 0.16%
iter 237: loss 0.6918, time 89.50ms, mfu 0.16%
iter 238: loss 0.7511, time 90.62ms, mfu 0.16%
iter 239: loss 0.7076, time 94.36ms, mfu 0.16%
iter 240: loss 0.7849, time 90.19ms, mfu 0.16%
iter 241: loss 0.7228, time 93.31ms, mfu 0.16%
iter 242: loss 0.7922, time 92.67ms, mfu 0.16%
iter 243: loss 0.7705, time 90.66ms, mfu 0.16%
iter 244: loss 0.7112, time 85.66ms, mfu 0.16%
iter 245: loss 0.7354, time 90.22ms, mfu 0.16%
iter 246: loss 0.7068, time 89.29ms, mfu 0.16%
iter 247: loss 0.7095, time 89.32ms, mfu 0.16%
iter 248: loss 0.7233, time 90.80ms, mfu 0.16%
iter 249: loss 0.6914, time 93.94ms, mfu 0.16%
iter 250: loss 0.6775, time 90.46ms, mfu 0.16%
iter 251: loss 0.6926, time 89.85ms, mfu 0.16%
iter 252: loss 0.6856, time 91.43ms, mfu 0.16%
iter 253: loss 0.6917, time 91.69ms, mfu 0.16%
iter 254: loss 0.6868, time 89.43ms, mfu 0.16%
iter 255: loss 0.6700, time 88.45ms, mfu 0.16%
iter 256: loss 0.6678, time 88.10ms, mfu 0.16%
iter 257: loss 0.6532, time 89.81ms, mfu 0.16%
iter 258: loss 0.6519, time 87.73ms, mfu 0.16%
iter 259: loss 0.6522, time 89.52ms, mfu 0.16%
iter 260: loss 0.6312, time 93.11ms, mfu 0.16%
iter 261: loss 0.6457, time 92.15ms, mfu 0.16%
iter 262: loss 0.6465, time 88.97ms, mfu 0.16%
iter 263: loss 0.6390, time 88.97ms, mfu 0.16%
iter 264: loss 0.6392, time 91.51ms, mfu 0.16%
iter 265: loss 0.6098, time 88.83ms, mfu 0.16%
iter 266: loss 0.6221, time 89.91ms, mfu 0.16%
iter 267: loss 0.6228, time 89.33ms, mfu 0.16%
iter 268: loss 0.6173, time 90.92ms, mfu 0.16%
iter 269: loss 0.6277, time 88.86ms, mfu 0.16%
iter 270: loss 0.6252, time 90.91ms, mfu 0.16%
iter 271: loss 0.6296, time 89.45ms, mfu 0.16%
iter 272: loss 0.6280, time 91.61ms, mfu 0.16%
iter 273: loss 0.6068, time 92.88ms, mfu 0.16%
iter 274: loss 0.6155, time 92.13ms, mfu 0.16%
iter 275: loss 0.6191, time 91.32ms, mfu 0.16%
iter 276: loss 0.6000, time 110.90ms, mfu 0.16%
iter 277: loss 0.6106, time 89.44ms, mfu 0.16%
iter 278: loss 0.6004, time 89.34ms, mfu 0.16%
iter 279: loss 0.6151, time 89.95ms, mfu 0.16%
iter 280: loss 0.6085, time 88.31ms, mfu 0.16%
iter 281: loss 0.6109, time 90.54ms, mfu 0.16%
iter 282: loss 0.6048, time 91.03ms, mfu 0.16%
iter 283: loss 0.6124, time 93.39ms, mfu 0.16%
iter 284: loss 0.6210, time 89.75ms, mfu 0.16%
iter 285: loss 0.6159, time 90.39ms, mfu 0.16%
iter 286: loss 0.6220, time 94.26ms, mfu 0.16%
iter 287: loss 0.6071, time 89.59ms, mfu 0.16%
iter 288: loss 0.5992, time 90.64ms, mfu 0.16%
iter 289: loss 0.6045, time 89.95ms, mfu 0.16%
iter 290: loss 0.5911, time 89.87ms, mfu 0.16%
iter 291: loss 0.5990, time 88.57ms, mfu 0.16%
iter 292: loss 0.5972, time 90.35ms, mfu 0.16%
iter 293: loss 0.6066, time 98.16ms, mfu 0.16%
iter 294: loss 0.5892, time 91.26ms, mfu 0.16%
iter 295: loss 0.5935, time 91.45ms, mfu 0.16%
iter 296: loss 0.5889, time 89.77ms, mfu 0.16%
iter 297: loss 0.5804, time 93.39ms, mfu 0.16%
iter 298: loss 0.6090, time 92.14ms, mfu 0.16%
iter 299: loss 0.6027, time 96.09ms, mfu 0.16%
step 300: train loss 0.5529, val loss 0.5569
saving checkpoint to out/addition_scratchpad
iter 300: loss 0.5966, time 1227.50ms, mfu 0.14%
iter 301: loss 0.5911, time 91.16ms, mfu 0.14%
iter 302: loss 0.6072, time 90.93ms, mfu 0.15%
iter 303: loss 0.5767, time 90.08ms, mfu 0.15%
iter 304: loss 0.5953, time 90.97ms, mfu 0.15%
iter 305: loss 0.5795, time 91.99ms, mfu 0.15%
iter 306: loss 0.5941, time 89.42ms, mfu 0.15%
iter 307: loss 0.5871, time 91.07ms, mfu 0.15%
iter 308: loss 0.5858, time 91.59ms, mfu 0.15%
iter 309: loss 0.5794, time 93.06ms, mfu 0.15%
iter 310: loss 0.5943, time 91.51ms, mfu 0.15%
iter 311: loss 0.6142, time 90.38ms, mfu 0.15%
iter 312: loss 0.5809, time 90.87ms, mfu 0.15%
iter 313: loss 0.5878, time 95.20ms, mfu 0.15%
