step 0: train loss 2.7536, val loss 2.7527
iter 259: loss 0.9256, time 31.29ms, mfu 0.03%
iter 260: loss 0.9161, time 46.40ms, mfu 0.03%
iter 261: loss 0.9083, time 76.28ms, mfu 0.03%
iter 262: loss 0.9304, time 42.04ms, mfu 0.03%
iter 263: loss 0.9251, time 31.11ms, mfu 0.03%
iter 264: loss 0.8832, time 39.42ms, mfu 0.03%
iter 265: loss 0.9032, time 35.08ms, mfu 0.03%
iter 266: loss 0.9197, time 31.72ms, mfu 0.03%
iter 267: loss 0.8980, time 35.35ms, mfu 0.03%
iter 268: loss 0.9105, time 48.56ms, mfu 0.03%
iter 269: loss 0.9411, time 43.92ms, mfu 0.03%
iter 270: loss 0.9593, time 57.14ms, mfu 0.03%
iter 271: loss 0.9389, time 48.79ms, mfu 0.03%
iter 272: loss 0.9037, time 34.85ms, mfu 0.03%
iter 273: loss 0.8905, time 36.41ms, mfu 0.03%
iter 274: loss 0.9388, time 33.36ms, mfu 0.03%
iter 275: loss 0.9433, time 37.38ms, mfu 0.03%
iter 276: loss 0.8993, time 48.39ms, mfu 0.03%
iter 277: loss 0.8994, time 36.08ms, mfu 0.03%
iter 278: loss 0.9133, time 33.07ms, mfu 0.03%
iter 279: loss 0.9020, time 37.68ms, mfu 0.03%
iter 280: loss 0.8931, time 42.51ms, mfu 0.03%
iter 281: loss 0.9158, time 34.57ms, mfu 0.03%
iter 282: loss 0.9136, time 31.37ms, mfu 0.03%
iter 283: loss 0.9042, time 49.35ms, mfu 0.03%
iter 284: loss 0.9034, time 47.27ms, mfu 0.03%
iter 285: loss 0.8967, time 40.71ms, mfu 0.03%
iter 286: loss 0.8875, time 29.30ms, mfu 0.03%
iter 287: loss 0.9498, time 32.66ms, mfu 0.03%
iter 288: loss 0.9207, time 30.38ms, mfu 0.03%
iter 289: loss 0.9239, time 37.83ms, mfu 0.03%
iter 290: loss 0.8990, time 32.75ms, mfu 0.03%
iter 291: loss 0.8989, time 28.48ms, mfu 0.04%
iter 292: loss 0.9029, time 29.50ms, mfu 0.04%
iter 293: loss 0.8855, time 36.47ms, mfu 0.04%
iter 294: loss 0.8955, time 28.18ms, mfu 0.04%
iter 295: loss 0.8683, time 32.19ms, mfu 0.04%
iter 296: loss 0.8925, time 31.57ms, mfu 0.04%
iter 297: loss 0.8826, time 28.69ms, mfu 0.04%
iter 298: loss 0.9239, time 41.77ms, mfu 0.04%
iter 299: loss 0.8810, time 52.36ms, mfu 0.04%
step 300: train loss 0.8857, val loss 0.8791
saving checkpoint to out/without_scratchpad
iter 300: loss 0.8671, time 465.78ms, mfu 0.03%
iter 301: loss 0.9190, time 37.87ms, mfu 0.03%
iter 302: loss 0.8671, time 30.64ms, mfu 0.03%
iter 303: loss 0.8995, time 29.85ms, mfu 0.03%
iter 304: loss 0.8867, time 32.30ms, mfu 0.03%
iter 305: loss 0.8996, time 29.47ms, mfu 0.04%
iter 306: loss 0.8934, time 28.82ms, mfu 0.04%
iter 307: loss 0.8603, time 28.22ms, mfu 0.04%
iter 308: loss 0.8813, time 29.08ms, mfu 0.04%
iter 309: loss 0.8845, time 38.10ms, mfu 0.04%
iter 310: loss 0.8661, time 40.11ms, mfu 0.04%
iter 311: loss 0.8588, time 30.17ms, mfu 0.04%
iter 312: loss 0.8475, time 55.31ms, mfu 0.04%
iter 313: loss 0.8601, time 74.32ms, mfu 0.03%
iter 314: loss 0.8778, time 105.08ms, mfu 0.03%
iter 315: loss 0.8207, time 46.04ms, mfu 0.03%
iter 316: loss 0.8743, time 39.70ms, mfu 0.03%
iter 317: loss 0.8469, time 51.82ms, mfu 0.03%
iter 318: loss 0.8968, time 29.72ms, mfu 0.03%
iter 319: loss 0.8411, time 37.66ms, mfu 0.03%
iter 320: loss 0.8861, time 48.82ms, mfu 0.03%
iter 321: loss 0.9077, time 34.79ms, mfu 0.03%
iter 322: loss 0.8912, time 33.17ms, mfu 0.03%
iter 323: loss 0.9028, time 42.74ms, mfu 0.03%
iter 324: loss 0.8899, time 36.96ms, mfu 0.03%
iter 325: loss 0.8489, time 37.62ms, mfu 0.03%
iter 326: loss 0.8930, time 34.12ms, mfu 0.03%
iter 327: loss 0.8497, time 57.30ms, mfu 0.03%
iter 328: loss 0.8909, time 61.10ms, mfu 0.03%
iter 329: loss 0.8812, time 47.38ms, mfu 0.03%
iter 330: loss 0.8899, time 50.66ms, mfu 0.03%
iter 331: loss 0.8738, time 35.86ms, mfu 0.03%
iter 332: loss 0.8800, time 52.01ms, mfu 0.03%
iter 333: loss 0.8492, time 40.73ms, mfu 0.03%
iter 334: loss 0.8859, time 34.07ms, mfu 0.03%
iter 335: loss 0.8761, time 32.40ms, mfu 0.03%
iter 336: loss 0.8417, time 39.43ms, mfu 0.03%
iter 337: loss 0.8992, time 35.27ms, mfu 0.03%
iter 338: loss 0.8927, time 38.08ms, mfu 0.03%
iter 339: loss 0.8763, time 33.70ms, mfu 0.03%
iter 340: loss 0.8761, time 31.83ms, mfu 0.03%
iter 341: loss 0.8338, time 36.63ms, mfu 0.03%
iter 342: loss 0.8748, time 35.26ms, mfu 0.03%
iter 343: loss 0.8163, time 28.24ms, mfu 0.03%
iter 344: loss 0.8544, time 30.44ms, mfu 0.04%
iter 345: loss 0.8621, time 32.83ms, mfu 0.04%
