step 0: train loss 2.9392, val loss 2.9387
iter 276: loss 1.1389, time 53.92ms, mfu 0.06%
iter 277: loss 1.1385, time 56.89ms, mfu 0.05%
iter 278: loss 1.1778, time 49.62ms, mfu 0.05%
iter 279: loss 1.1642, time 53.79ms, mfu 0.05%
iter 280: loss 1.1619, time 53.23ms, mfu 0.05%
iter 281: loss 1.1312, time 51.01ms, mfu 0.05%
iter 282: loss 1.1471, time 49.98ms, mfu 0.05%
iter 283: loss 1.1279, time 56.28ms, mfu 0.05%
iter 284: loss 1.1296, time 48.59ms, mfu 0.05%
iter 285: loss 1.1533, time 49.27ms, mfu 0.05%
iter 286: loss 1.1437, time 45.98ms, mfu 0.05%
iter 287: loss 1.1399, time 48.91ms, mfu 0.05%
iter 288: loss 1.1723, time 43.45ms, mfu 0.06%
iter 289: loss 1.1869, time 47.51ms, mfu 0.06%
iter 290: loss 1.1347, time 45.61ms, mfu 0.06%
iter 291: loss 1.1634, time 49.88ms, mfu 0.06%
iter 292: loss 1.1332, time 48.80ms, mfu 0.06%
iter 293: loss 1.1509, time 45.02ms, mfu 0.06%
iter 294: loss 1.1705, time 53.85ms, mfu 0.06%
iter 295: loss 1.1528, time 45.28ms, mfu 0.06%
iter 296: loss 1.1235, time 52.40ms, mfu 0.06%
iter 297: loss 1.1740, time 47.98ms, mfu 0.06%
iter 298: loss 1.1561, time 49.36ms, mfu 0.06%
iter 299: loss 1.1097, time 43.49ms, mfu 0.06%
step 300: train loss 1.1431, val loss 1.1503
saving checkpoint to out/with_scratchpad
iter 300: loss 1.1532, time 768.29ms, mfu 0.05%
iter 301: loss 1.1325, time 47.11ms, mfu 0.05%
iter 302: loss 1.1538, time 59.43ms, mfu 0.05%
iter 303: loss 1.1251, time 56.48ms, mfu 0.05%
iter 304: loss 1.1390, time 50.34ms, mfu 0.05%
iter 305: loss 1.1207, time 40.49ms, mfu 0.05%
iter 306: loss 1.1615, time 45.44ms, mfu 0.05%
iter 307: loss 1.1390, time 49.53ms, mfu 0.05%
iter 308: loss 1.1448, time 51.55ms, mfu 0.05%
iter 309: loss 1.1621, time 55.24ms, mfu 0.05%
iter 310: loss 1.1265, time 47.54ms, mfu 0.05%
iter 311: loss 1.1048, time 46.88ms, mfu 0.05%
iter 312: loss 1.1211, time 46.67ms, mfu 0.05%
iter 313: loss 1.1465, time 49.12ms, mfu 0.05%
iter 314: loss 1.1422, time 52.46ms, mfu 0.05%
iter 315: loss 1.1364, time 47.99ms, mfu 0.05%
iter 316: loss 1.1294, time 46.52ms, mfu 0.05%
iter 317: loss 1.0964, time 49.29ms, mfu 0.05%
iter 318: loss 1.1103, time 45.16ms, mfu 0.06%
iter 319: loss 1.1617, time 49.88ms, mfu 0.06%
iter 320: loss 1.1369, time 49.31ms, mfu 0.06%
iter 321: loss 1.0918, time 47.47ms, mfu 0.06%
iter 322: loss 1.0793, time 46.80ms, mfu 0.06%
iter 323: loss 1.1067, time 50.08ms, mfu 0.06%
iter 324: loss 1.1302, time 48.10ms, mfu 0.06%
iter 325: loss 1.1428, time 48.02ms, mfu 0.06%
iter 326: loss 1.1258, time 43.09ms, mfu 0.06%
iter 327: loss 1.0980, time 44.39ms, mfu 0.06%
iter 328: loss 1.1559, time 49.11ms, mfu 0.06%
iter 329: loss 1.1787, time 45.98ms, mfu 0.06%
iter 330: loss 1.1338, time 54.50ms, mfu 0.06%
iter 331: loss 1.1191, time 49.83ms, mfu 0.06%
iter 332: loss 1.1211, time 48.01ms, mfu 0.06%
iter 333: loss 1.1617, time 46.37ms, mfu 0.06%
iter 334: loss 1.1043, time 50.49ms, mfu 0.06%
iter 335: loss 1.1012, time 47.51ms, mfu 0.06%
iter 336: loss 1.1228, time 48.33ms, mfu 0.06%
iter 337: loss 1.0924, time 49.48ms, mfu 0.06%
iter 338: loss 1.1093, time 51.85ms, mfu 0.06%
iter 339: loss 1.1043, time 55.72ms, mfu 0.06%
iter 340: loss 1.1024, time 48.01ms, mfu 0.06%
iter 341: loss 1.1012, time 43.45ms, mfu 0.06%
iter 342: loss 1.1303, time 46.51ms, mfu 0.06%
iter 343: loss 1.1443, time 49.21ms, mfu 0.06%
iter 344: loss 1.1419, time 49.17ms, mfu 0.06%
iter 345: loss 1.1222, time 44.56ms, mfu 0.06%
iter 346: loss 1.1298, time 54.76ms, mfu 0.06%
iter 347: loss 1.1367, time 46.88ms, mfu 0.06%
iter 348: loss 1.1291, time 48.90ms, mfu 0.06%
iter 349: loss 1.1128, time 46.08ms, mfu 0.06%
iter 350: loss 1.1004, time 45.33ms, mfu 0.06%
iter 351: loss 1.1031, time 42.99ms, mfu 0.06%
iter 352: loss 1.1384, time 52.85ms, mfu 0.06%
iter 353: loss 1.0956, time 47.92ms, mfu 0.06%
iter 354: loss 1.1154, time 52.09ms, mfu 0.06%
iter 355: loss 1.1005, time 44.87ms, mfu 0.06%
iter 356: loss 1.1014, time 52.13ms, mfu 0.06%
iter 357: loss 1.1084, time 45.89ms, mfu 0.06%
iter 358: loss 1.1320, time 42.71ms, mfu 0.06%
iter 359: loss 1.1037, time 47.54ms, mfu 0.06%
iter 360: loss 1.1011, time 48.82ms, mfu 0.06%
iter 361: loss 1.0900, time 45.90ms, mfu 0.06%
iter 362: loss 1.0768, time 46.74ms, mfu 0.06%
iter 363: loss 1.0794, time 51.67ms, mfu 0.06%
iter 364: loss 1.0881, time 57.15ms, mfu 0.06%
iter 365: loss 1.1092, time 50.29ms, mfu 0.06%
iter 366: loss 1.0887, time 48.58ms, mfu 0.06%
iter 367: loss 1.0816, time 52.66ms, mfu 0.06%
iter 368: loss 1.0745, time 48.19ms, mfu 0.06%
iter 369: loss 1.1118, time 51.11ms, mfu 0.06%
iter 370: loss 1.0745, time 43.95ms, mfu 0.06%
iter 371: loss 1.0947, time 52.09ms, mfu 0.06%
iter 372: loss 1.0874, time 42.87ms, mfu 0.06%
iter 373: loss 1.0730, time 54.65ms, mfu 0.06%
iter 374: loss 1.0826, time 47.81ms, mfu 0.06%
iter 375: loss 1.0342, time 50.09ms, mfu 0.06%
iter 376: loss 1.0784, time 45.79ms, mfu 0.06%
iter 377: loss 1.0753, time 45.80ms, mfu 0.06%
iter 378: loss 1.0842, time 49.96ms, mfu 0.06%
iter 379: loss 1.0780, time 47.52ms, mfu 0.06%
iter 380: loss 1.0661, time 45.76ms, mfu 0.06%
iter 381: loss 1.1151, time 45.05ms, mfu 0.06%
iter 382: loss 1.0904, time 46.34ms, mfu 0.06%
iter 383: loss 1.1086, time 51.94ms, mfu 0.06%
iter 384: loss 1.1028, time 47.60ms, mfu 0.06%
iter 385: loss 1.0748, time 44.30ms, mfu 0.06%
iter 386: loss 1.0769, time 48.29ms, mfu 0.06%
iter 387: loss 1.0786, time 44.96ms, mfu 0.06%
iter 388: loss 1.0917, time 45.02ms, mfu 0.06%
iter 389: loss 1.0965, time 45.54ms, mfu 0.06%
iter 390: loss 1.0818, time 47.52ms, mfu 0.06%
iter 391: loss 1.1088, time 46.81ms, mfu 0.06%
iter 392: loss 1.1100, time 47.42ms, mfu 0.06%
iter 393: loss 1.0653, time 45.23ms, mfu 0.06%
iter 394: loss 1.0988, time 47.07ms, mfu 0.06%
iter 395: loss 1.0713, time 45.57ms, mfu 0.06%
iter 396: loss 1.1100, time 47.37ms, mfu 0.06%
iter 397: loss 1.0711, time 44.44ms, mfu 0.06%
iter 398: loss 1.0698, time 47.98ms, mfu 0.06%
iter 399: loss 1.0830, time 45.14ms, mfu 0.06%
step 400: train loss 1.0749, val loss 1.0689
saving checkpoint to out/with_scratchpad
iter 400: loss 1.0599, time 681.90ms, mfu 0.05%
iter 401: loss 1.0735, time 46.98ms, mfu 0.05%
iter 402: loss 1.0888, time 47.31ms, mfu 0.05%
iter 403: loss 1.1146, time 48.43ms, mfu 0.05%
iter 404: loss 1.0834, time 49.59ms, mfu 0.05%
iter 405: loss 1.0742, time 49.96ms, mfu 0.05%
iter 406: loss 1.1061, time 60.76ms, mfu 0.05%
iter 407: loss 1.0800, time 48.34ms, mfu 0.05%
iter 408: loss 1.0706, time 48.59ms, mfu 0.05%
iter 409: loss 1.1000, time 45.40ms, mfu 0.05%
iter 410: loss 1.0986, time 43.79ms, mfu 0.06%
iter 411: loss 1.1054, time 45.87ms, mfu 0.06%
iter 412: loss 1.0708, time 47.89ms, mfu 0.06%
iter 413: loss 1.0865, time 48.99ms, mfu 0.06%
iter 414: loss 1.0769, time 46.26ms, mfu 0.06%
iter 415: loss 1.1054, time 49.68ms, mfu 0.06%
iter 416: loss 1.0702, time 58.93ms, mfu 0.05%
iter 417: loss 1.0980, time 50.13ms, mfu 0.05%
iter 418: loss 1.0994, time 49.46ms, mfu 0.05%
iter 419: loss 1.0657, time 48.30ms, mfu 0.06%
iter 420: loss 1.0808, time 46.97ms, mfu 0.06%
iter 421: loss 1.0715, time 49.02ms, mfu 0.06%
iter 422: loss 1.0884, time 49.03ms, mfu 0.06%
iter 423: loss 1.0749, time 52.66ms, mfu 0.05%
iter 424: loss 1.0647, time 51.79ms, mfu 0.05%
iter 425: loss 1.0592, time 45.47ms, mfu 0.06%
iter 426: loss 1.0622, time 47.27ms, mfu 0.06%
iter 427: loss 1.0797, time 47.66ms, mfu 0.06%
iter 428: loss 1.0562, time 48.82ms, mfu 0.06%
iter 429: loss 1.0628, time 57.56ms, mfu 0.05%
iter 430: loss 1.0732, time 52.39ms, mfu 0.05%
iter 431: loss 1.0780, time 50.44ms, mfu 0.05%
iter 432: loss 1.0470, time 50.18ms, mfu 0.05%
iter 433: loss 1.0819, time 52.54ms, mfu 0.05%
iter 434: loss 1.0779, time 51.37ms, mfu 0.05%
iter 435: loss 1.0605, time 51.24ms, mfu 0.05%
iter 436: loss 1.0604, time 45.03ms, mfu 0.05%
iter 437: loss 1.0450, time 49.65ms, mfu 0.05%
iter 438: loss 1.0704, time 46.31ms, mfu 0.06%
iter 439: loss 1.0560, time 50.12ms, mfu 0.05%
iter 440: loss 1.0498, time 49.06ms, mfu 0.05%
iter 441: loss 1.0858, time 121.68ms, mfu 0.05%
iter 442: loss 1.0873, time 49.22ms, mfu 0.05%
iter 443: loss 1.0697, time 47.91ms, mfu 0.05%
iter 444: loss 1.0599, time 47.74ms, mfu 0.05%
iter 445: loss 1.0696, time 47.25ms, mfu 0.05%
iter 446: loss 1.0637, time 47.57ms, mfu 0.05%
iter 447: loss 1.0815, time 49.90ms, mfu 0.05%
