step 0: train loss 3.9679, val loss 3.9690
iter 162: loss 1.9257, time 95.62ms, mfu 0.06%
iter 163: loss 1.9590, time 96.24ms, mfu 0.06%
iter 164: loss 1.9869, time 114.14ms, mfu 0.06%
iter 165: loss 1.9929, time 171.90ms, mfu 0.06%
iter 166: loss 1.9463, time 110.09ms, mfu 0.06%
iter 167: loss 1.9284, time 92.02ms, mfu 0.06%
iter 168: loss 2.0052, time 100.69ms, mfu 0.06%
iter 169: loss 1.9695, time 91.56ms, mfu 0.06%
iter 170: loss 1.9436, time 108.41ms, mfu 0.06%
iter 171: loss 1.9512, time 94.82ms, mfu 0.06%
iter 172: loss 1.9345, time 97.70ms, mfu 0.06%
iter 173: loss 1.8875, time 92.16ms, mfu 0.06%
iter 174: loss 1.9036, time 96.08ms, mfu 0.06%
iter 175: loss 1.8923, time 96.47ms, mfu 0.06%
iter 176: loss 1.8786, time 102.11ms, mfu 0.06%
iter 177: loss 1.9150, time 110.89ms, mfu 0.06%
iter 178: loss 1.8913, time 105.63ms, mfu 0.06%
iter 179: loss 1.8959, time 119.67ms, mfu 0.06%
iter 180: loss 1.9013, time 132.33ms, mfu 0.06%
iter 181: loss 1.8655, time 107.12ms, mfu 0.06%
iter 182: loss 1.8661, time 107.50ms, mfu 0.06%
iter 183: loss 1.8779, time 97.73ms, mfu 0.06%
iter 184: loss 1.8352, time 104.40ms, mfu 0.06%
iter 185: loss 1.8934, time 127.78ms, mfu 0.06%
iter 186: loss 1.8421, time 125.31ms, mfu 0.06%
iter 187: loss 1.8151, time 111.00ms, mfu 0.06%
iter 188: loss 1.8433, time 93.08ms, mfu 0.06%
iter 189: loss 1.8080, time 98.28ms, mfu 0.06%
iter 190: loss 1.8565, time 126.53ms, mfu 0.06%
iter 191: loss 1.8420, time 103.14ms, mfu 0.06%
iter 192: loss 1.8527, time 114.57ms, mfu 0.06%
iter 193: loss 1.8569, time 97.92ms, mfu 0.06%
iter 194: loss 1.8086, time 103.16ms, mfu 0.06%
iter 195: loss 1.8521, time 91.51ms, mfu 0.06%
iter 196: loss 1.8691, time 96.59ms, mfu 0.06%
iter 197: loss 1.8526, time 236.29ms, mfu 0.06%
iter 198: loss 1.8571, time 118.79ms, mfu 0.06%
iter 199: loss 1.8469, time 104.69ms, mfu 0.06%
step 200: train loss 1.8329, val loss 1.8398
saving checkpoint to out/random_spaces
iter 200: loss 1.8473, time 1721.05ms, mfu 0.05%
iter 201: loss 1.8163, time 98.57ms, mfu 0.05%
iter 202: loss 1.8311, time 99.88ms, mfu 0.05%
iter 203: loss 1.8048, time 100.55ms, mfu 0.05%
iter 204: loss 1.8372, time 98.74ms, mfu 0.06%
iter 205: loss 1.8103, time 94.36ms, mfu 0.06%
iter 206: loss 1.8187, time 95.82ms, mfu 0.06%
iter 207: loss 1.8037, time 97.64ms, mfu 0.06%
iter 208: loss 1.8295, time 98.23ms, mfu 0.06%
iter 209: loss 1.7909, time 87.31ms, mfu 0.06%
iter 210: loss 1.8171, time 85.55ms, mfu 0.06%
iter 211: loss 1.8148, time 94.52ms, mfu 0.06%
iter 212: loss 1.8089, time 116.63ms, mfu 0.06%
iter 213: loss 1.8375, time 106.08ms, mfu 0.06%
iter 214: loss 1.8663, time 95.07ms, mfu 0.06%
iter 215: loss 1.7913, time 123.14ms, mfu 0.06%
iter 216: loss 1.7929, time 99.04ms, mfu 0.06%
iter 217: loss 1.8384, time 95.70ms, mfu 0.06%
iter 218: loss 1.8047, time 97.63ms, mfu 0.06%
iter 219: loss 1.7708, time 91.86ms, mfu 0.06%
iter 220: loss 1.8000, time 92.97ms, mfu 0.06%
iter 221: loss 1.7894, time 93.29ms, mfu 0.06%
iter 222: loss 1.8113, time 106.22ms, mfu 0.06%
iter 223: loss 1.7916, time 91.99ms, mfu 0.06%
iter 224: loss 1.7865, time 97.33ms, mfu 0.06%
iter 225: loss 1.8210, time 91.24ms, mfu 0.06%
iter 226: loss 1.8026, time 89.21ms, mfu 0.06%
iter 227: loss 1.7738, time 100.59ms, mfu 0.06%
iter 228: loss 1.7343, time 90.34ms, mfu 0.06%
iter 229: loss 1.7875, time 92.09ms, mfu 0.06%
iter 230: loss 1.7980, time 93.16ms, mfu 0.07%
iter 231: loss 1.7826, time 92.19ms, mfu 0.07%
iter 232: loss 1.7702, time 107.78ms, mfu 0.06%
iter 233: loss 1.7826, time 99.75ms, mfu 0.06%
iter 234: loss 1.8347, time 103.25ms, mfu 0.06%
iter 235: loss 1.7779, time 96.04ms, mfu 0.06%
iter 236: loss 1.7678, time 98.28ms, mfu 0.06%
iter 237: loss 1.7696, time 117.49ms, mfu 0.06%
iter 238: loss 1.7621, time 108.36ms, mfu 0.06%
iter 239: loss 1.7727, time 106.66ms, mfu 0.06%
iter 240: loss 1.7636, time 98.05ms, mfu 0.06%
iter 241: loss 1.7447, time 98.59ms, mfu 0.06%
iter 242: loss 1.7216, time 102.09ms, mfu 0.06%
iter 243: loss 1.7926, time 120.71ms, mfu 0.06%
iter 244: loss 1.7286, time 127.81ms, mfu 0.06%
iter 245: loss 1.7533, time 193.45ms, mfu 0.06%
iter 246: loss 1.7388, time 149.57ms, mfu 0.06%
iter 247: loss 1.7496, time 159.43ms, mfu 0.05%
iter 248: loss 1.8099, time 135.07ms, mfu 0.05%
iter 249: loss 1.7500, time 234.17ms, mfu 0.05%
iter 250: loss 1.7297, time 170.12ms, mfu 0.05%
iter 251: loss 1.7710, time 113.40ms, mfu 0.05%
iter 252: loss 1.7670, time 107.19ms, mfu 0.05%
iter 253: loss 1.7367, time 146.48ms, mfu 0.05%
iter 254: loss 1.7989, time 152.02ms, mfu 0.05%
iter 255: loss 1.7498, time 136.44ms, mfu 0.05%
iter 256: loss 1.7970, time 153.12ms, mfu 0.05%
iter 257: loss 1.7729, time 125.18ms, mfu 0.05%
iter 258: loss 1.7464, time 104.38ms, mfu 0.05%
iter 259: loss 1.7393, time 124.32ms, mfu 0.05%
iter 260: loss 1.7442, time 106.69ms, mfu 0.05%
iter 261: loss 1.7454, time 105.83ms, mfu 0.05%
iter 262: loss 1.7715, time 110.67ms, mfu 0.05%
iter 263: loss 1.7408, time 112.17ms, mfu 0.05%
iter 264: loss 1.7824, time 102.04ms, mfu 0.05%
iter 265: loss 1.7468, time 165.92ms, mfu 0.05%
iter 266: loss 1.7547, time 130.78ms, mfu 0.05%
iter 267: loss 1.7287, time 122.09ms, mfu 0.05%
iter 268: loss 1.7424, time 117.07ms, mfu 0.05%
iter 269: loss 1.6978, time 121.36ms, mfu 0.05%
iter 270: loss 1.7302, time 107.27ms, mfu 0.05%
iter 271: loss 1.7534, time 110.74ms, mfu 0.05%
iter 272: loss 1.7283, time 109.38ms, mfu 0.05%
iter 273: loss 1.7501, time 120.34ms, mfu 0.05%
iter 274: loss 1.7342, time 101.31ms, mfu 0.05%
iter 275: loss 1.7410, time 98.52ms, mfu 0.05%
iter 276: loss 1.7374, time 107.63ms, mfu 0.05%
iter 277: loss 1.7322, time 173.66ms, mfu 0.05%
iter 278: loss 1.7417, time 163.31ms, mfu 0.05%
iter 279: loss 1.7925, time 148.20ms, mfu 0.05%
iter 280: loss 1.7600, time 124.42ms, mfu 0.05%
iter 281: loss 1.7582, time 101.83ms, mfu 0.05%
iter 282: loss 1.7208, time 100.93ms, mfu 0.05%
iter 283: loss 1.7149, time 119.69ms, mfu 0.05%
iter 284: loss 1.7129, time 112.11ms, mfu 0.05%
iter 285: loss 1.7182, time 102.89ms, mfu 0.05%
iter 286: loss 1.7436, time 95.14ms, mfu 0.05%
iter 287: loss 1.7264, time 112.09ms, mfu 0.05%
iter 288: loss 1.7428, time 97.14ms, mfu 0.06%
iter 289: loss 1.7266, time 101.12ms, mfu 0.06%
iter 290: loss 1.7327, time 115.69ms, mfu 0.06%
iter 291: loss 1.7235, time 203.38ms, mfu 0.05%
