step 0: train loss 2.9443, val loss 2.9473
iter 179: loss 1.4271, time 49.31ms, mfu 0.05%
iter 180: loss 1.4706, time 50.70ms, mfu 0.05%
iter 181: loss 1.4914, time 45.45ms, mfu 0.05%
iter 182: loss 1.4284, time 54.20ms, mfu 0.05%
iter 183: loss 1.5563, time 50.66ms, mfu 0.05%
iter 184: loss 1.5532, time 58.37ms, mfu 0.05%
iter 185: loss 1.4699, time 59.00ms, mfu 0.05%
iter 186: loss 1.5045, time 62.30ms, mfu 0.05%
iter 187: loss 1.5419, time 47.14ms, mfu 0.05%
iter 188: loss 1.4630, time 46.97ms, mfu 0.05%
iter 189: loss 1.4301, time 51.46ms, mfu 0.05%
iter 190: loss 1.4024, time 50.28ms, mfu 0.05%
iter 191: loss 1.4387, time 50.07ms, mfu 0.05%
iter 192: loss 1.4726, time 49.02ms, mfu 0.05%
iter 193: loss 1.4051, time 49.85ms, mfu 0.05%
iter 194: loss 1.4361, time 50.27ms, mfu 0.05%
iter 195: loss 1.4041, time 47.39ms, mfu 0.05%
iter 196: loss 1.3701, time 45.94ms, mfu 0.05%
iter 197: loss 1.3932, time 50.73ms, mfu 0.05%
iter 198: loss 1.3940, time 50.54ms, mfu 0.05%
iter 199: loss 1.4250, time 70.22ms, mfu 0.05%
step 200: train loss 1.3746, val loss 1.3468
saving checkpoint to out/with_scratchpad
iter 200: loss 1.3491, time 768.52ms, mfu 0.05%
iter 201: loss 1.3789, time 59.20ms, mfu 0.05%
iter 202: loss 1.4116, time 58.51ms, mfu 0.05%
iter 203: loss 1.4374, time 62.79ms, mfu 0.05%
iter 204: loss 1.3987, time 51.65ms, mfu 0.05%
iter 205: loss 1.3468, time 44.63ms, mfu 0.05%
iter 206: loss 1.3323, time 58.11ms, mfu 0.05%
iter 207: loss 1.4066, time 55.70ms, mfu 0.05%
iter 208: loss 1.3345, time 45.22ms, mfu 0.05%
iter 209: loss 1.3547, time 49.89ms, mfu 0.05%
iter 210: loss 1.3110, time 50.39ms, mfu 0.05%
iter 211: loss 1.4149, time 46.12ms, mfu 0.05%
iter 212: loss 1.3568, time 46.65ms, mfu 0.05%
iter 213: loss 1.4005, time 46.20ms, mfu 0.05%
iter 214: loss 1.4075, time 49.07ms, mfu 0.05%
iter 215: loss 1.4362, time 47.89ms, mfu 0.05%
iter 216: loss 1.4350, time 48.60ms, mfu 0.05%
iter 217: loss 1.3224, time 50.30ms, mfu 0.05%
iter 218: loss 1.3700, time 51.35ms, mfu 0.05%
iter 219: loss 1.3716, time 48.87ms, mfu 0.05%
iter 220: loss 1.4014, time 45.62ms, mfu 0.05%
iter 221: loss 1.2902, time 45.63ms, mfu 0.05%
iter 222: loss 1.3643, time 45.74ms, mfu 0.06%
iter 223: loss 1.3291, time 48.38ms, mfu 0.06%
iter 224: loss 1.2913, time 53.21ms, mfu 0.06%
iter 225: loss 1.3384, time 45.81ms, mfu 0.06%
iter 226: loss 1.3840, time 71.68ms, mfu 0.05%
iter 227: loss 1.4084, time 51.85ms, mfu 0.05%
iter 228: loss 1.3132, time 48.07ms, mfu 0.05%
iter 229: loss 1.3591, time 42.87ms, mfu 0.05%
iter 230: loss 1.3492, time 46.62ms, mfu 0.06%
iter 231: loss 1.3656, time 42.15ms, mfu 0.06%
iter 232: loss 1.3496, time 47.11ms, mfu 0.06%
iter 233: loss 1.3604, time 46.85ms, mfu 0.06%
iter 234: loss 1.3502, time 50.31ms, mfu 0.06%
iter 235: loss 1.3536, time 45.54ms, mfu 0.06%
iter 236: loss 1.3339, time 48.56ms, mfu 0.06%
