step 0: train loss 2.9196, val loss 2.9150
iter 220: loss 0.9732, time 56.26ms, mfu 0.06%
iter 221: loss 0.9906, time 66.53ms, mfu 0.05%
iter 222: loss 1.0011, time 57.94ms, mfu 0.05%
iter 223: loss 0.9899, time 43.70ms, mfu 0.05%
iter 224: loss 0.9705, time 49.24ms, mfu 0.05%
iter 225: loss 0.9890, time 51.40ms, mfu 0.05%
iter 226: loss 0.9853, time 60.70ms, mfu 0.05%
iter 227: loss 0.9856, time 50.44ms, mfu 0.05%
iter 228: loss 0.9693, time 44.83ms, mfu 0.05%
iter 229: loss 0.9615, time 44.56ms, mfu 0.05%
iter 230: loss 0.9685, time 63.16ms, mfu 0.05%
iter 231: loss 0.9465, time 80.15ms, mfu 0.05%
iter 232: loss 1.0043, time 45.92ms, mfu 0.05%
iter 233: loss 0.9947, time 47.87ms, mfu 0.05%
iter 234: loss 1.0010, time 55.46ms, mfu 0.05%
iter 235: loss 1.0156, time 63.63ms, mfu 0.05%
iter 236: loss 0.9895, time 52.78ms, mfu 0.05%
iter 237: loss 0.9906, time 51.03ms, mfu 0.05%
iter 238: loss 0.9801, time 45.79ms, mfu 0.05%
iter 239: loss 0.9943, time 48.95ms, mfu 0.05%
iter 240: loss 0.9705, time 55.76ms, mfu 0.05%
iter 241: loss 0.9661, time 108.81ms, mfu 0.05%
iter 242: loss 0.9455, time 42.49ms, mfu 0.05%
iter 243: loss 0.9586, time 44.99ms, mfu 0.05%
iter 244: loss 0.9628, time 43.53ms, mfu 0.05%
iter 245: loss 0.9522, time 52.70ms, mfu 0.05%
iter 246: loss 0.9893, time 42.05ms, mfu 0.05%
iter 247: loss 0.9740, time 49.90ms, mfu 0.05%
iter 248: loss 0.9693, time 45.21ms, mfu 0.05%
iter 249: loss 0.9632, time 44.30ms, mfu 0.06%
iter 250: loss 0.9339, time 44.84ms, mfu 0.06%
iter 251: loss 0.9339, time 46.53ms, mfu 0.06%
iter 252: loss 0.9785, time 43.91ms, mfu 0.06%
iter 253: loss 0.9793, time 49.47ms, mfu 0.06%
iter 254: loss 0.9521, time 45.02ms, mfu 0.06%
iter 255: loss 0.9689, time 51.50ms, mfu 0.06%
iter 256: loss 0.9578, time 50.35ms, mfu 0.06%
iter 257: loss 0.9790, time 59.31ms, mfu 0.06%
iter 258: loss 0.9539, time 61.54ms, mfu 0.05%
iter 259: loss 0.9460, time 70.79ms, mfu 0.05%
iter 260: loss 0.9626, time 52.92ms, mfu 0.05%
iter 261: loss 0.9631, time 76.65ms, mfu 0.05%
iter 262: loss 0.9446, time 95.90ms, mfu 0.05%
iter 263: loss 0.9337, time 56.08ms, mfu 0.05%
iter 264: loss 0.9424, time 51.06ms, mfu 0.05%
iter 265: loss 0.9634, time 42.56ms, mfu 0.05%
iter 266: loss 0.9474, time 46.24ms, mfu 0.05%
