step 0: train loss 2.8338, val loss 2.8327
iter 185: loss 1.0008, time 115.07ms, mfu 0.05%
iter 186: loss 0.9997, time 141.23ms, mfu 0.05%
iter 187: loss 1.0049, time 146.64ms, mfu 0.05%
iter 188: loss 1.0146, time 152.47ms, mfu 0.05%
iter 189: loss 0.9986, time 185.83ms, mfu 0.05%
iter 190: loss 1.0063, time 112.49ms, mfu 0.05%
iter 191: loss 1.0007, time 103.76ms, mfu 0.05%
iter 192: loss 1.0091, time 123.57ms, mfu 0.05%
iter 193: loss 0.9886, time 122.85ms, mfu 0.05%
iter 194: loss 0.9997, time 120.37ms, mfu 0.05%
iter 195: loss 0.9917, time 118.83ms, mfu 0.05%
iter 196: loss 0.9935, time 109.31ms, mfu 0.05%
iter 197: loss 0.9734, time 116.41ms, mfu 0.05%
iter 198: loss 0.9746, time 141.07ms, mfu 0.05%
iter 199: loss 0.9849, time 132.94ms, mfu 0.05%
step 200: train loss 0.9770, val loss 0.9735
saving checkpoint to out/composed
iter 200: loss 0.9724, time 1960.26ms, mfu 0.05%
iter 201: loss 0.9836, time 126.91ms, mfu 0.05%
iter 202: loss 0.9875, time 185.52ms, mfu 0.05%
iter 203: loss 0.9725, time 124.48ms, mfu 0.05%
iter 204: loss 0.9605, time 122.34ms, mfu 0.05%
iter 205: loss 0.9671, time 112.43ms, mfu 0.05%
iter 206: loss 0.9658, time 129.62ms, mfu 0.05%
iter 207: loss 0.9866, time 114.43ms, mfu 0.05%
iter 208: loss 0.9708, time 125.08ms, mfu 0.05%
iter 209: loss 0.9555, time 118.43ms, mfu 0.05%
iter 210: loss 0.9586, time 100.33ms, mfu 0.05%
iter 211: loss 0.9635, time 120.33ms, mfu 0.05%
iter 212: loss 0.9580, time 120.23ms, mfu 0.05%
iter 213: loss 0.9767, time 106.63ms, mfu 0.05%
iter 214: loss 0.9583, time 113.07ms, mfu 0.06%
iter 215: loss 0.9525, time 115.75ms, mfu 0.06%
iter 216: loss 0.9520, time 113.84ms, mfu 0.06%
