step 0: train loss 2.8906, val loss 2.8889
iter 182: loss 0.9572, time 19.86ms, mfu 0.16%
iter 183: loss 0.9691, time 19.47ms, mfu 0.16%
iter 184: loss 0.9486, time 20.42ms, mfu 0.16%
iter 185: loss 0.9560, time 20.08ms, mfu 0.16%
iter 186: loss 0.9570, time 19.41ms, mfu 0.16%
iter 187: loss 0.9734, time 19.59ms, mfu 0.16%
iter 188: loss 0.9550, time 19.68ms, mfu 0.16%
iter 189: loss 0.9435, time 23.73ms, mfu 0.16%
iter 190: loss 0.9567, time 20.59ms, mfu 0.16%
iter 191: loss 0.9545, time 25.94ms, mfu 0.15%
iter 192: loss 0.9562, time 23.72ms, mfu 0.15%
iter 193: loss 0.9519, time 19.13ms, mfu 0.15%
iter 194: loss 0.9435, time 19.08ms, mfu 0.16%
iter 195: loss 0.9403, time 19.36ms, mfu 0.16%
iter 196: loss 0.9584, time 20.14ms, mfu 0.16%
iter 197: loss 0.9330, time 21.41ms, mfu 0.16%
iter 198: loss 0.9733, time 20.09ms, mfu 0.16%
iter 199: loss 0.9457, time 19.88ms, mfu 0.16%
step 200: train loss 0.9539, val loss 0.9553
saving checkpoint to out/addition_ft
iter 200: loss 0.9515, time 352.84ms, mfu 0.14%
iter 201: loss 0.9611, time 24.41ms, mfu 0.14%
iter 202: loss 0.9674, time 21.24ms, mfu 0.14%
iter 203: loss 0.9522, time 22.39ms, mfu 0.14%
iter 204: loss 0.9473, time 23.80ms, mfu 0.14%
iter 205: loss 0.9504, time 23.40ms, mfu 0.14%
iter 206: loss 0.9481, time 21.26ms, mfu 0.14%
iter 207: loss 0.9727, time 21.51ms, mfu 0.14%
iter 208: loss 0.9377, time 21.51ms, mfu 0.14%
iter 209: loss 0.9462, time 20.96ms, mfu 0.15%
iter 210: loss 0.9371, time 23.72ms, mfu 0.14%
iter 211: loss 0.9553, time 19.53ms, mfu 0.15%
iter 212: loss 0.9389, time 19.90ms, mfu 0.15%
iter 213: loss 0.9337, time 19.69ms, mfu 0.15%
